5.51497e-10 4.77708e-14 8.39566e-12 
5.50839e-10 4.77137e-14 8.38564e-12 
5.50182e-10 4.76568e-14 8.37564e-12 
5.49526e-10 4.76e-14 8.36565e-12 
5.4887e-10 4.75432e-14 8.35567e-12 
5.48215e-10 4.74866e-14 8.3457e-12 
5.47561e-10 4.743e-14 8.33575e-12 
5.46908e-10 4.73734e-14 8.3258e-12 
5.46256e-10 4.73168e-14 8.31587e-12 
5.45604e-10 4.72604e-14 8.30595e-12 
5.44953e-10 4.7204e-14 8.29605e-12 
5.44303e-10 4.71478e-14 8.28615e-12 
5.43654e-10 4.70915e-14 8.27627e-12 
5.43006e-10 4.70353e-14 8.26639e-12 
5.42358e-10 4.69791e-14 8.25653e-12 
5.41711e-10 4.69231e-14 8.24668e-12 
5.41065e-10 4.68672e-14 8.23685e-12 
5.40419e-10 4.68112e-14 8.22702e-12 
5.39775e-10 4.67554e-14 8.21721e-12 
5.39131e-10 4.66996e-14 8.20741e-12 
5.38488e-10 4.66439e-14 8.19762e-12 
5.37845e-10 4.65883e-14 8.18784e-12 
5.37204e-10 4.65327e-14 8.17807e-12 
5.36563e-10 4.64773e-14 8.16832e-12 
5.35923e-10 4.64219e-14 8.15857e-12 
5.35284e-10 4.63664e-14 8.14884e-12 
5.34645e-10 4.63111e-14 8.13912e-12 
5.34007e-10 4.62559e-14 8.12941e-12 
5.3337e-10 4.62008e-14 8.11971e-12 
5.32734e-10 4.61456e-14 8.11003e-12 
5.32099e-10 4.60906e-14 8.10035e-12 
5.31464e-10 4.60354e-14 8.09069e-12 
5.3083e-10 4.59808e-14 8.08104e-12 
5.30197e-10 4.59257e-14 8.0714e-12 
5.29564e-10 4.58709e-14 8.06177e-12 
5.28933e-10 4.58163e-14 8.05216e-12 
5.28302e-10 4.57614e-14 8.04255e-12 
5.27672e-10 4.57072e-14 8.03296e-12 
5.27042e-10 4.56526e-14 8.02338e-12 
5.26414e-10 4.5598e-14 8.01381e-12 
5.25786e-10 4.55436e-14 8.00425e-12 
5.25158e-10 4.54892e-14 7.9947e-12 
5.24532e-10 4.54352e-14 7.98516e-12 
5.23906e-10 4.53808e-14 7.97564e-12 
5.23281e-10 4.53268e-14 7.96612e-12 
5.22657e-10 4.52728e-14 7.95662e-12 
5.22034e-10 4.52186e-14 7.94713e-12 
5.21411e-10 4.51648e-14 7.93765e-12 
5.20789e-10 4.51108e-14 7.92818e-12 
5.20168e-10 4.50571e-14 7.91872e-12 
5.19547e-10 4.50033e-14 7.90928e-12 
5.18928e-10 4.49497e-14 7.89984e-12 
5.18309e-10 4.48961e-14 7.89042e-12 
5.1769e-10 4.48424e-14 7.88101e-12 
5.17073e-10 4.4789e-14 7.87161e-12 
5.16456e-10 4.47357e-14 7.86222e-12 
5.1584e-10 4.46822e-14 7.85284e-12 
5.15225e-10 4.46287e-14 7.84347e-12 
5.1461e-10 4.45756e-14 7.83412e-12 
5.13996e-10 4.45225e-14 7.82477e-12 
5.13383e-10 4.44695e-14 7.81544e-12 
5.12771e-10 4.44162e-14 7.80612e-12 
5.12159e-10 4.43633e-14 7.7968e-12 
5.11548e-10 4.43106e-14 7.7875e-12 
5.10938e-10 4.42575e-14 7.77821e-12 
5.10328e-10 4.42049e-14 7.76894e-12 
5.0972e-10 4.41522e-14 7.75967e-12 
5.09112e-10 4.40994e-14 7.75041e-12 
5.08504e-10 4.40469e-14 7.74117e-12 
5.07898e-10 4.39941e-14 7.73193e-12 
5.07292e-10 4.39417e-14 7.72271e-12 
5.06687e-10 4.38894e-14 7.7135e-12 
5.06082e-10 4.3837e-14 7.7043e-12 
5.05479e-10 4.37846e-14 7.69511e-12 
5.04876e-10 4.37324e-14 7.68593e-12 
5.04274e-10 4.36806e-14 7.67676e-12 
5.03672e-10 4.36284e-14 7.6676e-12 
5.03071e-10 4.3576e-14 7.65846e-12 
5.02471e-10 4.35242e-14 7.64932e-12 
5.01872e-10 4.34723e-14 7.6402e-12 
5.01273e-10 4.34202e-14 7.63108e-12 
5.00675e-10 4.33686e-14 7.62198e-12 
5.00078e-10 4.33171e-14 7.61289e-12 
4.99481e-10 4.3265e-14 7.60381e-12 
4.98886e-10 4.32137e-14 7.59474e-12 
4.98291e-10 4.31619e-14 7.58568e-12 
4.97696e-10 4.31107e-14 7.57663e-12 
4.97103e-10 4.3059e-14 7.56759e-12 
4.9651e-10 4.30079e-14 7.55856e-12 
4.95917e-10 4.29565e-14 7.54955e-12 
4.95326e-10 4.29053e-14 7.54054e-12 
4.94735e-10 4.2854e-14 7.53155e-12 
4.94145e-10 4.2803e-14 7.52256e-12 
4.93555e-10 4.27519e-14 7.51359e-12 
4.92967e-10 4.27008e-14 7.50463e-12 
4.92379e-10 4.26499e-14 7.49568e-12 
4.91791e-10 4.25991e-14 7.48674e-12 
4.91205e-10 4.25484e-14 7.47781e-12 
4.90619e-10 4.24975e-14 7.46889e-12 
4.90033e-10 4.24469e-14 7.45998e-12 
4.89449e-10 4.23962e-14 7.45108e-12 
4.88865e-10 4.23456e-14 7.44219e-12 
4.88282e-10 4.22951e-14 7.43331e-12 
4.87699e-10 4.22447e-14 7.42445e-12 
4.87118e-10 4.21943e-14 7.41559e-12 
4.86537e-10 4.21439e-14 7.40674e-12 
4.85956e-10 4.20937e-14 7.39791e-12 
4.85377e-10 4.20434e-14 7.38908e-12 
4.84798e-10 4.19933e-14 7.38027e-12 
4.84219e-10 4.19432e-14 7.37147e-12 
4.83642e-10 4.1893e-14 7.36267e-12 
4.83065e-10 4.18432e-14 7.35389e-12 
4.82489e-10 4.17932e-14 7.34512e-12 
4.81913e-10 4.17435e-14 7.33636e-12 
4.81338e-10 4.16937e-14 7.32761e-12 
4.80764e-10 4.1644e-14 7.31886e-12 
4.80191e-10 4.15942e-14 7.31014e-12 
4.79618e-10 4.15447e-14 7.30142e-12 
4.79046e-10 4.14947e-14 7.29271e-12 
4.78474e-10 4.14458e-14 7.28401e-12 
4.77904e-10 4.13961e-14 7.27532e-12 
4.77333e-10 4.13466e-14 7.26664e-12 
4.76764e-10 4.12972e-14 7.25797e-12 
4.76195e-10 4.12483e-14 7.24931e-12 
4.75627e-10 4.1199e-14 7.24067e-12 
4.7506e-10 4.11497e-14 7.23203e-12 
4.74493e-10 4.11007e-14 7.2234e-12 
4.73927e-10 4.10518e-14 7.21479e-12 
4.73362e-10 4.10029e-14 7.20618e-12 
4.72797e-10 4.09539e-14 7.19758e-12 
4.72233e-10 4.0905e-14 7.189e-12 
4.7167e-10 4.08563e-14 7.18042e-12 
4.71107e-10 4.08074e-14 7.17186e-12 
4.70545e-10 4.07589e-14 7.1633e-12 
4.69984e-10 4.07103e-14 7.15476e-12 
4.69424e-10 4.06615e-14 7.14622e-12 
4.68864e-10 4.0613e-14 7.1377e-12 
4.68304e-10 4.05647e-14 7.12919e-12 
4.67746e-10 4.05163e-14 7.12068e-12 
4.67188e-10 4.04678e-14 7.11219e-12 
4.6663e-10 4.04196e-14 7.1037e-12 
4.66074e-10 4.03715e-14 7.09523e-12 
4.65518e-10 4.03234e-14 7.08677e-12 
4.64963e-10 4.02752e-14 7.07831e-12 
4.64408e-10 4.0227e-14 7.06987e-12 
4.63854e-10 4.01792e-14 7.06144e-12 
4.63301e-10 4.01313e-14 7.05301e-12 
4.62748e-10 4.00832e-14 7.0446e-12 
4.62196e-10 4.00355e-14 7.0362e-12 
4.61645e-10 3.99878e-14 7.0278e-12 
4.61094e-10 3.99402e-14 7.01942e-12 
4.60544e-10 3.98925e-14 7.01105e-12 
4.59995e-10 3.98449e-14 7.00268e-12 
4.59446e-10 3.97974e-14 6.99433e-12 
4.58898e-10 3.97499e-14 6.98599e-12 
4.58351e-10 3.97025e-14 6.97766e-12 
4.57804e-10 3.96549e-14 6.96933e-12 
4.57258e-10 3.96077e-14 6.96102e-12 
4.56712e-10 3.95605e-14 6.95272e-12 
4.56168e-10 3.95135e-14 6.94442e-12 
4.55623e-10 3.94662e-14 6.93614e-12 
4.5508e-10 3.94191e-14 6.92786e-12 
4.54537e-10 3.93721e-14 6.9196e-12 
4.53995e-10 3.9325e-14 6.91135e-12 
4.53453e-10 3.9278e-14 6.9031e-12 
4.52912e-10 3.92313e-14 6.89487e-12 
4.52372e-10 3.91848e-14 6.88664e-12 
4.51833e-10 3.91379e-14 6.87843e-12 
4.51294e-10 3.90911e-14 6.87022e-12 
4.50755e-10 3.90446e-14 6.86203e-12 
4.50218e-10 3.89979e-14 6.85384e-12 
4.49681e-10 3.89515e-14 6.84567e-12 
4.49144e-10 3.89051e-14 6.8375e-12 
4.48608e-10 3.88585e-14 6.82935e-12 
4.48073e-10 3.88121e-14 6.8212e-12 
4.47539e-10 3.8766e-14 6.81306e-12 
4.47005e-10 3.87198e-14 6.80494e-12 
4.46472e-10 3.86735e-14 6.79682e-12 
4.45939e-10 3.86272e-14 6.78871e-12 
4.45407e-10 3.85813e-14 6.78061e-12 
4.44876e-10 3.85353e-14 6.77253e-12 
4.44345e-10 3.84894e-14 6.76445e-12 
4.43815e-10 3.84435e-14 6.75638e-12 
4.43286e-10 3.83975e-14 6.74832e-12 
4.42757e-10 3.83516e-14 6.74027e-12 
4.42229e-10 3.83061e-14 6.73223e-12 
4.41701e-10 3.82603e-14 6.7242e-12 
4.41174e-10 3.82148e-14 6.71618e-12 
4.40648e-10 3.81689e-14 6.70817e-12 
4.40123e-10 3.81233e-14 6.70016e-12 
4.39598e-10 3.80779e-14 6.69217e-12 
4.39073e-10 3.80325e-14 6.68419e-12 
4.38549e-10 3.79873e-14 6.67622e-12 
4.38026e-10 3.79418e-14 6.66825e-12 
4.37504e-10 3.78969e-14 6.6603e-12 
4.36982e-10 3.78516e-14 6.65235e-12 
4.36461e-10 3.78064e-14 6.64442e-12 
4.3594e-10 3.77615e-14 6.63649e-12 
4.3542e-10 3.77161e-14 6.62858e-12 
4.34901e-10 3.76712e-14 6.62067e-12 
4.34382e-10 3.7626e-14 6.61277e-12 
4.33864e-10 3.75815e-14 6.60488e-12 
4.33346e-10 3.75366e-14 6.597e-12 
4.32829e-10 3.74918e-14 6.58914e-12 
4.32313e-10 3.74471e-14 6.58128e-12 
4.31797e-10 3.74024e-14 6.57343e-12 
4.31282e-10 3.73577e-14 6.56558e-12 
4.30768e-10 3.73132e-14 6.55775e-12 
4.30254e-10 3.72687e-14 6.54993e-12 
4.29741e-10 3.72242e-14 6.54212e-12 
4.29228e-10 3.718e-14 6.53431e-12 
4.28716e-10 3.71354e-14 6.52652e-12 
4.28205e-10 3.70913e-14 6.51873e-12 
4.27694e-10 3.70471e-14 6.51096e-12 
4.27184e-10 3.70028e-14 6.50319e-12 
4.26674e-10 3.69588e-14 6.49543e-12 
4.26165e-10 3.69147e-14 6.48769e-12 
4.25657e-10 3.68704e-14 6.47995e-12 
4.25149e-10 3.68265e-14 6.47222e-12 
4.24642e-10 3.67826e-14 6.4645e-12 
4.24136e-10 3.67387e-14 6.45679e-12 
4.2363e-10 3.66949e-14 6.44908e-12 
4.23124e-10 3.66512e-14 6.44139e-12 
4.2262e-10 3.66075e-14 6.43371e-12 
4.22115e-10 3.65638e-14 6.42603e-12 
4.21612e-10 3.652e-14 6.41837e-12 
4.21109e-10 3.64767e-14 6.41071e-12 
4.20607e-10 3.64331e-14 6.40306e-12 
4.20105e-10 3.63896e-14 6.39543e-12 
4.19604e-10 3.63462e-14 6.3878e-12 
4.19103e-10 3.63029e-14 6.38018e-12 
4.18603e-10 3.62595e-14 6.37257e-12 
4.18104e-10 3.62164e-14 6.36497e-12 
4.17605e-10 3.61731e-14 6.35737e-12 
4.17107e-10 3.61299e-14 6.34979e-12 
4.1661e-10 3.60868e-14 6.34222e-12 
4.16113e-10 3.60437e-14 6.33465e-12 
4.15616e-10 3.60008e-14 6.32709e-12 
4.15121e-10 3.59576e-14 6.31955e-12 
4.14625e-10 3.59149e-14 6.31201e-12 
4.14131e-10 3.58722e-14 6.30448e-12 
4.13637e-10 3.58292e-14 6.29696e-12 
4.13143e-10 3.57867e-14 6.28945e-12 
4.12651e-10 3.57439e-14 6.28195e-12 
4.12158e-10 3.57012e-14 6.27445e-12 
4.11667e-10 3.56586e-14 6.26697e-12 
4.11176e-10 3.56161e-14 6.25949e-12 
4.10685e-10 3.55736e-14 6.25203e-12 
4.10195e-10 3.55313e-14 6.24457e-12 
4.09706e-10 3.54889e-14 6.23712e-12 
4.09217e-10 3.54466e-14 6.22968e-12 
4.08729e-10 3.54041e-14 6.22225e-12 
4.08242e-10 3.5362e-14 6.21483e-12 
4.07755e-10 3.53197e-14 6.20741e-12 
4.07268e-10 3.52777e-14 6.20001e-12 
4.06782e-10 3.52355e-14 6.19261e-12 
4.06297e-10 3.51936e-14 6.18523e-12 
4.05813e-10 3.51517e-14 6.17785e-12 
4.05328e-10 3.51095e-14 6.17048e-12 
4.04845e-10 3.50678e-14 6.16312e-12 
4.04362e-10 3.5026e-14 6.15577e-12 
4.0388e-10 3.49843e-14 6.14842e-12 
4.03398e-10 3.49424e-14 6.14109e-12 
4.02917e-10 3.49007e-14 6.13376e-12 
4.02436e-10 3.4859e-14 6.12645e-12 
4.01956e-10 3.48176e-14 6.11914e-12 
4.01477e-10 3.4776e-14 6.11184e-12 
4.00998e-10 3.47344e-14 6.10455e-12 
4.00519e-10 3.46932e-14 6.09727e-12 
4.00042e-10 3.46519e-14 6.09e-12 
3.99564e-10 3.46105e-14 6.08273e-12 
3.99088e-10 3.45689e-14 6.07548e-12 
3.98612e-10 3.4528e-14 6.06823e-12 
3.98136e-10 3.44867e-14 6.06099e-12 
3.97661e-10 3.44454e-14 6.05376e-12 
3.97187e-10 3.44044e-14 6.04654e-12 
3.96713e-10 3.43637e-14 6.03933e-12 
3.9624e-10 3.43224e-14 6.03212e-12 
3.95767e-10 3.42816e-14 6.02493e-12 
3.95295e-10 3.42404e-14 6.01774e-12 
3.94824e-10 3.41996e-14 6.01056e-12 
3.94353e-10 3.4159e-14 6.00339e-12 
3.93882e-10 3.41184e-14 5.99623e-12 
3.93413e-10 3.40775e-14 5.98908e-12 
3.92943e-10 3.40368e-14 5.98193e-12 
3.92475e-10 3.39962e-14 5.9748e-12 
3.92006e-10 3.39557e-14 5.96767e-12 
3.91539e-10 3.39152e-14 5.96055e-12 
3.91072e-10 3.38748e-14 5.95344e-12 
3.90605e-10 3.38344e-14 5.94634e-12 
3.90139e-10 3.37941e-14 5.93925e-12 
3.89674e-10 3.37537e-14 5.93216e-12 
3.89209e-10 3.37133e-14 5.92509e-12 
3.88745e-10 3.36731e-14 5.91802e-12 
3.88281e-10 3.36329e-14 5.91096e-12 
3.87818e-10 3.35929e-14 5.90391e-12 
3.87355e-10 3.35528e-14 5.89687e-12 
3.86893e-10 3.35128e-14 5.88983e-12 
3.86432e-10 3.34727e-14 5.88281e-12 
3.85971e-10 3.3433e-14 5.87579e-12 
3.8551e-10 3.33931e-14 5.86878e-12 
3.85051e-10 3.33532e-14 5.86178e-12 
3.84591e-10 3.33133e-14 5.85479e-12 
3.84133e-10 3.32736e-14 5.8478e-12 
3.83674e-10 3.32339e-14 5.84083e-12 
3.83217e-10 3.31945e-14 5.83386e-12 
3.8276e-10 3.31546e-14 5.8269e-12 
3.82303e-10 3.31152e-14 5.81995e-12 
3.81847e-10 3.30758e-14 5.81301e-12 
3.81391e-10 3.30362e-14 5.80608e-12 
3.80937e-10 3.29969e-14 5.79915e-12 
3.80482e-10 3.29572e-14 5.79223e-12 
3.80028e-10 3.29183e-14 5.78532e-12 
3.79575e-10 3.28789e-14 5.77842e-12 
3.79122e-10 3.28399e-14 5.77153e-12 
3.7867e-10 3.28004e-14 5.76465e-12 
3.78218e-10 3.27614e-14 5.75777e-12 
3.77767e-10 3.27224e-14 5.7509e-12 
3.77316e-10 3.26833e-14 5.74404e-12 
3.76866e-10 3.26442e-14 5.73719e-12 
3.76417e-10 3.26052e-14 5.73035e-12 
3.75968e-10 3.25664e-14 5.72351e-12 
3.75519e-10 3.25275e-14 5.71668e-12 
3.75071e-10 3.24888e-14 5.70986e-12 
3.74624e-10 3.24499e-14 5.70305e-12 
3.74177e-10 3.24113e-14 5.69625e-12 
3.73731e-10 3.23728e-14 5.68945e-12 
3.73285e-10 3.2334e-14 5.68267e-12 
3.7284e-10 3.22955e-14 5.67589e-12 
3.72395e-10 3.2257e-14 5.66912e-12 
3.71951e-10 3.22183e-14 5.66236e-12 
3.71507e-10 3.218e-14 5.6556e-12 
3.71064e-10 3.21417e-14 5.64886e-12 
3.70621e-10 3.21034e-14 5.64212e-12 
3.70179e-10 3.20651e-14 5.63539e-12 
3.69738e-10 3.20267e-14 5.62867e-12 
3.69297e-10 3.19884e-14 5.62195e-12 
3.68856e-10 3.19505e-14 5.61525e-12 
3.68416e-10 3.19124e-14 5.60855e-12 
3.67977e-10 3.18742e-14 5.60186e-12 
3.67538e-10 3.18362e-14 5.59517e-12 
3.67099e-10 3.17983e-14 5.5885e-12 
3.66661e-10 3.17604e-14 5.58183e-12 
3.66224e-10 3.17224e-14 5.57518e-12 
3.65787e-10 3.16844e-14 5.56853e-12 
3.65351e-10 3.16468e-14 5.56188e-12 
3.64915e-10 3.16089e-14 5.55525e-12 
3.6448e-10 3.15713e-14 5.54862e-12 
3.64045e-10 3.15337e-14 5.542e-12 
3.63611e-10 3.14961e-14 5.53539e-12 
3.63177e-10 3.14585e-14 5.52879e-12 
3.62744e-10 3.14211e-14 5.5222e-12 
3.62311e-10 3.13835e-14 5.51561e-12 
3.61879e-10 3.1346e-14 5.50903e-12 
3.61447e-10 3.13086e-14 5.50246e-12 
3.61016e-10 3.12715e-14 5.49589e-12 
3.60585e-10 3.1234e-14 5.48934e-12 
3.60155e-10 3.11968e-14 5.48279e-12 
3.59726e-10 3.11596e-14 5.47625e-12 
3.59297e-10 3.11222e-14 5.46972e-12 
3.58868e-10 3.10851e-14 5.46319e-12 
3.5844e-10 3.10481e-14 5.45668e-12 
3.58012e-10 3.10112e-14 5.45017e-12 
3.57585e-10 3.0974e-14 5.44367e-12 
3.57159e-10 3.09371e-14 5.43717e-12 
3.56733e-10 3.09003e-14 5.43069e-12 
3.56307e-10 3.08636e-14 5.42421e-12 
3.55882e-10 3.08265e-14 5.41774e-12 
3.55458e-10 3.07898e-14 5.41128e-12 
3.55034e-10 3.07532e-14 5.40482e-12 
3.5461e-10 3.07164e-14 5.39837e-12 
3.54187e-10 3.068e-14 5.39193e-12 
3.53765e-10 3.06431e-14 5.3855e-12 
3.53343e-10 3.06066e-14 5.37908e-12 
3.52921e-10 3.05702e-14 5.37266e-12 
3.525e-10 3.05337e-14 5.36625e-12 
3.5208e-10 3.04973e-14 5.35985e-12 
3.5166e-10 3.04607e-14 5.35346e-12 
3.5124e-10 3.04247e-14 5.34707e-12 
3.50821e-10 3.03882e-14 5.3407e-12 
3.50403e-10 3.03519e-14 5.33432e-12 
3.49985e-10 3.03159e-14 5.32796e-12 
3.49567e-10 3.02795e-14 5.32161e-12 
3.4915e-10 3.02436e-14 5.31526e-12 
3.48734e-10 3.02073e-14 5.30892e-12 
3.48318e-10 3.01715e-14 5.30259e-12 
3.47903e-10 3.01354e-14 5.29626e-12 
3.47488e-10 3.00994e-14 5.28994e-12 
3.47073e-10 3.00636e-14 5.28363e-12 
3.46659e-10 3.00278e-14 5.27733e-12 
3.46246e-10 2.99919e-14 5.27103e-12 
3.45832e-10 2.99561e-14 5.26475e-12 
3.4542e-10 2.99203e-14 5.25847e-12 
3.45008e-10 2.98845e-14 5.25219e-12 
3.44596e-10 2.98491e-14 5.24593e-12 
3.44185e-10 2.98134e-14 5.23967e-12 
3.43775e-10 2.97778e-14 5.23342e-12 
3.43365e-10 2.97424e-14 5.22718e-12 
3.42955e-10 2.97068e-14 5.22094e-12 
3.42546e-10 2.96713e-14 5.21472e-12 
3.42137e-10 2.96361e-14 5.2085e-12 
3.41729e-10 2.96007e-14 5.20228e-12 
3.41322e-10 2.95653e-14 5.19608e-12 
3.40915e-10 2.95301e-14 5.18988e-12 
3.40508e-10 2.94951e-14 5.18369e-12 
3.40102e-10 2.94597e-14 5.1775e-12 
3.39696e-10 2.94245e-14 5.17133e-12 
3.39291e-10 2.93895e-14 5.16516e-12 
3.38886e-10 2.93544e-14 5.159e-12 
3.38482e-10 2.93194e-14 5.15285e-12 
3.38078e-10 2.92845e-14 5.1467e-12 
3.37675e-10 2.92496e-14 5.14056e-12 
3.37272e-10 2.92146e-14 5.13443e-12 
3.3687e-10 2.91797e-14 5.1283e-12 
3.36468e-10 2.91449e-14 5.12219e-12 
3.36067e-10 2.91104e-14 5.11608e-12 
3.35666e-10 2.90753e-14 5.10997e-12 
3.35265e-10 2.90406e-14 5.10388e-12 
3.34865e-10 2.90062e-14 5.09779e-12 
3.34466e-10 2.89716e-14 5.09171e-12 
3.34067e-10 2.89369e-14 5.08564e-12 
3.33668e-10 2.89025e-14 5.07957e-12 
3.3327e-10 2.88681e-14 5.07351e-12 
3.32873e-10 2.88335e-14 5.06746e-12 
3.32476e-10 2.87993e-14 5.06141e-12 
3.32079e-10 2.87646e-14 5.05538e-12 
3.31683e-10 2.87307e-14 5.04935e-12 
3.31287e-10 2.86961e-14 5.04332e-12 
3.30892e-10 2.86619e-14 5.03731e-12 
3.30498e-10 2.86277e-14 5.0313e-12 
3.30103e-10 2.85937e-14 5.0253e-12 
3.2971e-10 2.85596e-14 5.0193e-12 
3.29316e-10 2.85256e-14 5.01331e-12 
3.28923e-10 2.84913e-14 5.00733e-12 
3.28531e-10 2.84574e-14 5.00136e-12 
3.28139e-10 2.84235e-14 4.9954e-12 
3.27748e-10 2.83898e-14 4.98944e-12 
3.27357e-10 2.83557e-14 4.98348e-12 
3.26966e-10 2.83221e-14 4.97754e-12 
3.26576e-10 2.8288e-14 4.9716e-12 
3.26187e-10 2.82544e-14 4.96567e-12 
3.25798e-10 2.82204e-14 4.95975e-12 
3.25409e-10 2.81872e-14 4.95383e-12 
3.25021e-10 2.81533e-14 4.94792e-12 
3.24633e-10 2.81197e-14 4.94202e-12 
3.24246e-10 2.80864e-14 4.93613e-12 
3.23859e-10 2.80527e-14 4.93024e-12 
3.23473e-10 2.80192e-14 4.92436e-12 
3.23087e-10 2.79859e-14 4.91848e-12 
3.22702e-10 2.79523e-14 4.91262e-12 
3.22317e-10 2.79193e-14 4.90676e-12 
3.21932e-10 2.78858e-14 4.9009e-12 
3.21548e-10 2.78525e-14 4.89506e-12 
3.21165e-10 2.78194e-14 4.88922e-12 
3.20782e-10 2.77862e-14 4.88339e-12 
3.20399e-10 2.7753e-14 4.87756e-12 
3.20017e-10 2.772e-14 4.87174e-12 
3.19635e-10 2.7687e-14 4.86593e-12 
3.19254e-10 2.76536e-14 4.86013e-12 
3.18873e-10 2.76208e-14 4.85433e-12 
3.18493e-10 2.7588e-14 4.84854e-12 
3.18113e-10 2.75549e-14 4.84276e-12 
3.17733e-10 2.75221e-14 4.83698e-12 
3.17354e-10 2.74894e-14 4.83121e-12 
3.16976e-10 2.74564e-14 4.82545e-12 
3.16597e-10 2.74239e-14 4.81969e-12 
3.1622e-10 2.73911e-14 4.81394e-12 
3.15843e-10 2.73583e-14 4.8082e-12 
3.15466e-10 2.73258e-14 4.80246e-12 
3.1509e-10 2.72931e-14 4.79674e-12 
3.14714e-10 2.72605e-14 4.79101e-12 
3.14338e-10 2.72283e-14 4.7853e-12 
3.13963e-10 2.71956e-14 4.77959e-12 
3.13589e-10 2.71632e-14 4.77389e-12 
3.13215e-10 2.71306e-14 4.76819e-12 
3.12841e-10 2.70983e-14 4.76251e-12 
3.12468e-10 2.70662e-14 4.75683e-12 
3.12095e-10 2.70336e-14 4.75115e-12 
3.11723e-10 2.70015e-14 4.74548e-12 
3.11351e-10 2.69695e-14 4.73982e-12 
3.1098e-10 2.69372e-14 4.73417e-12 
3.10609e-10 2.6905e-14 4.72852e-12 
3.10238e-10 2.6873e-14 4.72288e-12 
3.09868e-10 2.68407e-14 4.71725e-12 
3.09499e-10 2.68089e-14 4.71162e-12 
3.09129e-10 2.67768e-14 4.706e-12 
3.08761e-10 2.67449e-14 4.70039e-12 
3.08392e-10 2.6713e-14 4.69478e-12 
3.08025e-10 2.66812e-14 4.68918e-12 
3.07657e-10 2.66495e-14 4.68359e-12 
3.0729e-10 2.66173e-14 4.678e-12 
3.06924e-10 2.65859e-14 4.67242e-12 
3.06557e-10 2.65542e-14 4.66685e-12 
3.06192e-10 2.65225e-14 4.66128e-12 
3.05827e-10 2.64907e-14 4.65572e-12 
3.05462e-10 2.64591e-14 4.65017e-12 
3.05097e-10 2.64279e-14 4.64462e-12 
3.04733e-10 2.6396e-14 4.63908e-12 
3.0437e-10 2.63646e-14 4.63355e-12 
3.04007e-10 2.63331e-14 4.62802e-12 
3.03644e-10 2.63016e-14 4.6225e-12 
3.03282e-10 2.62702e-14 4.61698e-12 
3.0292e-10 2.62391e-14 4.61148e-12 
3.02559e-10 2.62078e-14 4.60598e-12 
3.02198e-10 2.61766e-14 4.60048e-12 
3.01838e-10 2.61453e-14 4.59499e-12 
3.01477e-10 2.61142e-14 4.58951e-12 
3.01118e-10 2.60828e-14 4.58404e-12 
3.00759e-10 2.60519e-14 4.57857e-12 
3.004e-10 2.60208e-14 4.57311e-12 
3.00042e-10 2.59895e-14 4.56765e-12 
2.99684e-10 2.59587e-14 4.56221e-12 
2.99326e-10 2.59276e-14 4.55676e-12 
2.98969e-10 2.58969e-14 4.55133e-12 
2.98613e-10 2.5866e-14 4.5459e-12 
2.98256e-10 2.58349e-14 4.54048e-12 
2.97901e-10 2.58042e-14 4.53506e-12 
2.97545e-10 2.57736e-14 4.52965e-12 
2.9719e-10 2.57425e-14 4.52425e-12 
2.96836e-10 2.5712e-14 4.51885e-12 
2.96482e-10 2.56812e-14 4.51346e-12 
2.96128e-10 2.56507e-14 4.50808e-12 
2.95775e-10 2.562e-14 4.5027e-12 
2.95422e-10 2.55896e-14 4.49733e-12 
2.9507e-10 2.5559e-14 4.49196e-12 
2.94718e-10 2.55285e-14 4.4866e-12 
2.94366e-10 2.5498e-14 4.48125e-12 
2.94015e-10 2.54676e-14 4.47591e-12 
2.93664e-10 2.54373e-14 4.47057e-12 
2.93314e-10 2.5407e-14 4.46524e-12 
2.92964e-10 2.53765e-14 4.45991e-12 
2.92615e-10 2.53463e-14 4.45459e-12 
2.92266e-10 2.53163e-14 4.44928e-12 
2.91917e-10 2.52859e-14 4.44397e-12 
2.91569e-10 2.52558e-14 4.43867e-12 
2.91221e-10 2.52257e-14 4.43337e-12 
2.90874e-10 2.51955e-14 4.42808e-12 
2.90527e-10 2.51655e-14 4.4228e-12 
2.9018e-10 2.51355e-14 4.41753e-12 
2.89834e-10 2.51055e-14 4.41226e-12 
2.89488e-10 2.50755e-14 4.40699e-12 
2.89143e-10 2.50457e-14 4.40174e-12 
2.88798e-10 2.50156e-14 4.39649e-12 
2.88453e-10 2.4986e-14 4.39124e-12 
2.88109e-10 2.4956e-14 4.386e-12 
2.87766e-10 2.49263e-14 4.38077e-12 
2.87422e-10 2.48964e-14 4.37555e-12 
2.8708e-10 2.48669e-14 4.37033e-12 
2.86737e-10 2.48372e-14 4.36511e-12 
2.86395e-10 2.48077e-14 4.35991e-12 
2.86053e-10 2.4778e-14 4.35471e-12 
2.85712e-10 2.47487e-14 4.34951e-12 
2.85371e-10 2.47189e-14 4.34432e-12 
2.85031e-10 2.46896e-14 4.33914e-12 
2.84691e-10 2.46599e-14 4.33397e-12 
2.84351e-10 2.46308e-14 4.3288e-12 
2.84012e-10 2.46013e-14 4.32363e-12 
2.83673e-10 2.45718e-14 4.31848e-12 
2.83335e-10 2.45425e-14 4.31332e-12 
2.82997e-10 2.45133e-14 4.30818e-12 
